what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1489438039970
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1489438039971
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489438039972
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1489438039972
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489438039973
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489438039973
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489438039974
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489438039974
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489438039975
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489438039975
os,sysinfo,,,"linux",1489438039979
arch,sysinfo,,,"x86",1489438039979
ws,sysinfo,,,"gtk",1489438039979
locale,sysinfo,,,"en_US",1489438039979
processors,sysinfo,,,"8",1489438039979
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1489438039979
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1489438039979
java.specification.name,sysinfo,,,"Java Platform API Specification",1489438039979
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1489438039979
java.specification.version,sysinfo,,,"1.6",1489438039979
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1489438039979
java.version,sysinfo,,,"1.6.0_23",1489438039979
java.vm.info,sysinfo,,,"mixed mode",1489438039979
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1489438039979
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1489438039979
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1489438039979
java.vm.specification.version,sysinfo,,,"1.0",1489438039979
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1489438039979
java.vm.version,sysinfo,,,"19.0-b09",1489438039979
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489438104627
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1489438105299
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1489438105335
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489438108603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438108633
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1489438108709
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1489438108712
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1489438108713
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1489438108713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438112249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438115275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438117324
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1489438120225
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1489438120230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438121975
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489438123626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438123639
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1489438123645
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489438124630
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1489438124871
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1489438125036
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489438128434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438470027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438622102
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489438672441
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489438679324
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489438766102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438769502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489438798840
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1489438807154
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1489438819033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489439472368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439475631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439479480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489439488625
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489439491960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439492048
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489439492609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439492626
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489439495652
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489439506974
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489439602715
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489439602732
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489439637860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489439694869
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489439696288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489439726520
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489439727689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439730139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439731200
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489439732928
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489439733614
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489439736638
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489439819655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489439857382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489439860325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439861749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489439862700
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489439866101
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489439866603
