what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1486843815081
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1486843815082
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1486843815082
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1486843815082
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1486843815083
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1486843815083
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1486843815084
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1486843815084
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1486843815084
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1486843815084
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1486843815085
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1486843815085
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1486843815085
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1486843815086
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1486843815086
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1486843815087
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1486843815087
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1486843815088
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1486843815088
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1486843815089
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1486843815089
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1486843815089
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1486843815089
os,sysinfo,,,"linux",1486843815091
arch,sysinfo,,,"x86",1486843815091
ws,sysinfo,,,"gtk",1486843815091
locale,sysinfo,,,"en_US",1486843815091
processors,sysinfo,,,"8",1486843815091
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1486843815091
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1486843815091
java.specification.name,sysinfo,,,"Java Platform API Specification",1486843815091
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1486843815091
java.specification.version,sysinfo,,,"1.6",1486843815091
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1486843815091
java.version,sysinfo,,,"1.6.0_23",1486843815091
java.vm.info,sysinfo,,,"mixed mode",1486843815091
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1486843815091
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1486843815091
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1486843815091
java.vm.specification.version,sysinfo,,,"1.0",1486843815091
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1486843815091
java.vm.version,sysinfo,,,"19.0-b09",1486843815091
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486843863227
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1486843863358
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1486843864543
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1486843864588
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1486843864591
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1486843865467
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1486843866400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843866495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843868588
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486843868640
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486843869495
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1486843869621
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1486843869627
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1486843869627
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1486843869628
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1486843869634
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486843873020
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486843897527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486843905605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843905912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843978637
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1486843983793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486843990415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486843993608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843995326
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1486843996616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843996688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843996703
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1486843998371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486843998381
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486843999047
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486844019576
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486844022568
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486844330134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486844333000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486844341664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486844362653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486844972634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845763486
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1486845766678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.next",1486845766679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486845769234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486845769777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486845770964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845773162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845774141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845777258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845777823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845777835
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1486845779655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845779662
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486845780313
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486845780843
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486845783985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845813285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845818536
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486845846146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486845848302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486845851113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845852513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845888458
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1486845909142
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1486845912778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486845914186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845918885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486845941341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486845949928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486845955785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486845960007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486845967795
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486845994815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486846006232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846014404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846083779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846085372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846102879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846103616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846247573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846248506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846560523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846561105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846561806
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486846562286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846565006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846565706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846568207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846624359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846628610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846629245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846630543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846695299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846695915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846705902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486846707475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486846708914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846718087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846719138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486846725823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846727478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846728091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846729326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846730542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486846732048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846733351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846733686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846735683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846736212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846736223
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1486846738335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846738344
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486846739057
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486846759174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486846807230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486846810810
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486846821505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846824212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846825280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846827924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846828448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846828469
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1486846830158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846830166
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486846830803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846850873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486846851305
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486846854629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846866286
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486846868232
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486846882309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486846886860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486846890060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486847096027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486847097459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486847234633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486847262439
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1486847263142
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486847263190
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1486847263537
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1486847263538
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1486847263538
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1486847264538
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1486847264539
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1486847264539
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1486847264539
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1486847264539
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1486847264539
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1486847264540
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1486847264540
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1486847264540
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1486847264541
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1486847264542
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1486847264542
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1486847264562
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1486847264564
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1486847264564
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1486847264564
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1486847264564
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1486847264574
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1486847264574
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1486847264574
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1486847413453
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1486847413454
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1486847413454
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1486847413455
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1486847413456
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1486847413457
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1486847413457
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1486847413458
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1486847413459
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1486847413459
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1486847413625
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1486847413626
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1486847413626
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1486847413627
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1486847413627
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1486847413627
