what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1490482414579
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1490482414579
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1490482414580
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1490482414580
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1490482414580
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1490482414580
os,sysinfo,,,"linux",1490482414582
arch,sysinfo,,,"x86",1490482414583
ws,sysinfo,,,"gtk",1490482414583
locale,sysinfo,,,"en_US",1490482414583
processors,sysinfo,,,"8",1490482414583
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490482414583
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1490482414583
java.specification.name,sysinfo,,,"Java Platform API Specification",1490482414583
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490482414583
java.specification.version,sysinfo,,,"1.6",1490482414583
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1490482414583
java.version,sysinfo,,,"1.6.0_23",1490482414583
java.vm.info,sysinfo,,,"mixed mode",1490482414583
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1490482414583
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490482414583
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490482414583
java.vm.specification.version,sysinfo,,,"1.0",1490482414583
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1490482414583
java.vm.version,sysinfo,,,"19.0-b09",1490482414583
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1490482414875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482418386
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490482430603
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1490482431674
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1490482434760
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1490482434763
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1490482434764
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1490482434765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482434804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482441068
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482444382
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1490482444459
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1490482444461
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482444463
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482445934
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482445967
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482447578
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482453873
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482453922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1490482455821
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482456807
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482456808
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1490482456815
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490482460375
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482460463
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482460492
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490482460502
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482461516
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482485703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490482496325
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482497432
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482498156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490482500819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490482502089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490482555122
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482564536
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482565441
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482566296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490482567046
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490482576727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482578017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482581887
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1490482584288
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482593996
executed,command,com.altera.sbtgui.flash.plugin,,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1490482598877
started,bundle,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin",1490482598877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482599174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482620855
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482647177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490482658210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490482659293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482661483
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1490482668281
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1490482680362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482680472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482680475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482680477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482680484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482680485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482680491
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490482687858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482687865
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482688390
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1490482755962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482755988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482941106
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482945717
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482948011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490482956544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490482964027
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490482977810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482978863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482979721
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1490482984812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482985095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482986137
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490482986151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490482986438
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1490483256613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483306889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483312242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483314327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483315528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483316710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490483345073
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483346737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490483357027
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483359927
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1490483395122
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483395194
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483395243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1490483396974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483404672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483424728
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483428953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1490483450486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490483452058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483457389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483566407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483592249
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1490483645145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483690763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483691829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483691980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490483727872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490483741807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490483748505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483750718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483750957
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483756233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490483758216
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490483758917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483759048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490483760389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490483760389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483760397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483762391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483763379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483763936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483764771
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1490483765562
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1490483765572
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490483766342
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483767841
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1490483784119
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483784152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483806016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483837093
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483841542
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483843050
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483843656
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483846490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490483867227
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490483915216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483916208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483917096
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490483919109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483957281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483995803
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1490483998056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490483998352
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1490484027893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484030349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484847535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484870779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484884482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484904106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490484907704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490484922468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490484933617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484938582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484941617
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490484943302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484944323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484944902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484949902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490484971326
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490484972875
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490484974560
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490484978400
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1490484984955
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490484985015
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490484985058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1490484986347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485009872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485011155
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490485012994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485049668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485058387
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490485060218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490485068669
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490485070345
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490485071196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485072597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485073230
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490485074162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485076793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490485113421
