what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519267873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519283745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519286979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519299233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519318356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519319830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489519327299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519329344
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489519329866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519329874
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519330547
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489519331033
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519334127
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519345169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519349548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519377257
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489519380570
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519380647
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519380678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519416886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519461035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519466953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519549912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519556448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519614033
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519626413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519638049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519668260
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489519670035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519670888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519672426
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519679479
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1489519684529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519685606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519689616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489519695818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489519697673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519702133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489519703191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519703980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519705130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519707382
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489519707922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519707929
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519708616
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489519709101
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519712204
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519741686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519783183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519787970
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489519799612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519800086
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489519803222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519803533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489519804789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519805598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519806528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519809246
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489519809766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519809773
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519810447
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489519810930
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519814029
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519825738
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489519834567
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519834631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519834668
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519845636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519854039
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489519855656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519856563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519857523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519859529
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489519860065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519860071
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519860740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489519861280
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519864342
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519931747
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489519940704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489519941100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489519942868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519943744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519944677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519946907
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489519947436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519947443
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519948084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489519948605
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489519951672
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519963058
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489519969783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489519969817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489519974998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520020446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520021595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520021979
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520023112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520034497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520036434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520039870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520041669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520067477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489520069616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520070454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520075496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520128846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520304035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520338596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520352283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520353317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520354802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520360125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520363681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520364692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520364922
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520368583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1489520385132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520385138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520401140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520410231
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520410734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520411772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520412146
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520417991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520428416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520433543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520436960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520439837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520440838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520442536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520442849
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520447350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520454455
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520455671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520456505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520457723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520458032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520458898
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520461774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520469836
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520471342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520471730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520472633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520476962
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489520477475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520477481
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489520478149
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489520478638
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489520481730
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520495054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520505949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520520786
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489520564385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520565398
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489520569793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520570753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520589076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520607331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520613564
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520614991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520616156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520617071
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520631575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520643295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520645054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520645898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520646812
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520651023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489520654923
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520656056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520656916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520657288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520660082
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489520662435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520662441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520662465
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489520663173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520663350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489520663354
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489520678124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520687123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520764647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520773334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520891555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520901358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520961877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489520965461
