what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1489522397912
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1489522397912
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1489522397917
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1489522397921
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1489522397922
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1489522397923
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1489522397929
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1489522397936
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1489522397940
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1489522397950
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1489522397954
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1489522397961
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1489522397967
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1489522397974
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1489522397980
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1489522397980
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1489522398024
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1489522398045
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1489522398052
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1489522398053
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1489522398054
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1489522398059
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1489522398070
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1489522398072
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1489522398073
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1489522398084
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489522398090
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1489522398091
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489522398091
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489522398092
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489522398092
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489522398093
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489522398093
os,sysinfo,,,"linux",1489522398096
arch,sysinfo,,,"x86",1489522398096
ws,sysinfo,,,"gtk",1489522398096
locale,sysinfo,,,"en_US",1489522398096
processors,sysinfo,,,"8",1489522398096
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1489522398097
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1489522398097
java.specification.name,sysinfo,,,"Java Platform API Specification",1489522398097
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1489522398097
java.specification.version,sysinfo,,,"1.6",1489522398097
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1489522398097
java.version,sysinfo,,,"1.6.0_23",1489522398097
java.vm.info,sysinfo,,,"mixed mode",1489522398097
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1489522398097
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1489522398097
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1489522398097
java.vm.specification.version,sysinfo,,,"1.0",1489522398097
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1489522398097
java.vm.version,sysinfo,,,"19.0-b09",1489522398097
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489522398740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489522400773
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1489522401216
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1489522401316
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1489522404557
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1489522404727
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1489522404758
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489522407984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522408027
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1489522408230
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1489522408230
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1489522408231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522417199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522420642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522458405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522469292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522490749
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489522493984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522513721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522516907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522547534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522552886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522555482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522556752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522598184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522598702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522602485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522604694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489522617807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522624927
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489522627535
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489522627738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522635961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522637280
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1489522641607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489522657525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489522679468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522681791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489522684938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522688719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489522693490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522700070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489522706988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489522711078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522712351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522719805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522725241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489522736648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522739747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522772759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522783444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522784378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522786506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522826042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489522860245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489522860573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489522890069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489522894999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522896569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522897431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522900204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522901809
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1489522902915
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489522904419
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1489522904713
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1489522905015
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489522908423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489522928422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523063039
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489523065336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489523071407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489523075932
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489523077357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523078783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523079709
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523081224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489523081745
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523084814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523408750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523448815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523451847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523534509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489523545379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523546697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523546869
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523548774
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489523549256
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523552287
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489523567488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523571048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523571241
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523574234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489523574709
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523577712
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489523947291
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489523950311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489523985792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489524340243
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489524421334
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489524424345
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489524429697
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489524432736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489524447340
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489524450366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489525780978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489526733526
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489526839154
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489526842196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489527079156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489528401259
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528542785
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528542805
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528550497
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528550516
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528554860
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528554875
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528562552
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528567127
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489528569687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489528712724
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1489528713937
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489528714032
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1489528714623
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1489528714623
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1489528714639
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489528715614
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1489528715625
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489528715625
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1489528715625
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1489528715625
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1489528715625
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1489528715649
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1489528715649
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1489528715649
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1489528715661
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1489528715662
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1489528715663
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1489788293952
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1489788293954
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1489788293954
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1489788293955
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1489788293956
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1489788293956
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1489788293957
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1489788293957
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1489788293957
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1489788293958
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1489788293959
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1489788293960
